date,value
71,15.0
71,16.0
71,18.0
71,18.0
71,18.0
71,18.0
71,2.0
71,21.0
71,21.0
71,21.0
71,21.0
71,21.0
71,22.0
71,23.0
71,25.0
71,26.0
71,26.0
71,28.0
71,29.0
71,35.0
71,36.0
71,38.0
71,39.0
71,4.0
71,5.0
71,5.0
71,5.0
71,7.0
71,7.0
71,7.0
71,7.0
71,7.0
71,7.0
71,7.0
71,8.0
71,8.0
71,8.0
71,8.0
71,8.0
71,9.0
71,9.0
71,9.0
71,9.0
71,9.0
71,9.0
72,11.0
72,11.0
72,11.0
72,11.0
72,11.0
72,11.0
72,11.0
72,11.0
72,12.0
72,12.0
72,12.0
72,12.0
72,12.0
72,13.0
72,13.0
72,13.0
72,13.0
72,15.0
72,15.0
72,15.0
72,15.0
72,15.0
72,16.0
72,16.0
72,16.0
72,18.0
72,18.0
72,18.0
72,18.0
72,19.0
72,19.0
72,19.0
72,2.0
72,2.0
72,2.0
72,20.0
72,20.0
72,22.0
72,22.0
72,22.0
72,23.0
72,23.0
72,23.0
72,25.0
72,27.0
72,29.0
72,30.0
72,30.0
72,33.0
72,33.0
72,4.0
72,4.0
72,5.0
72,5.0
72,8.0
72,8.0
72,8.0
72,9.0
72,9.0
72,9.0
72,9.0
73,1.0
73,10.0
73,10.0
73,10.0
73,10.0
73,10.0
73,12.0
73,12.0
73,12.0
73,12.0
73,12.0
73,12.0
73,12.0
73,13.0
73,13.0
73,15.0
73,15.0
73,15.0
73,15.0
73,16.0
73,16.0
73,16.0
73,17.0
73,17.0
73,17.0
73,19.0
73,19.0
73,2.0
73,2.0
73,2.0
73,20.0
73,20.0
73,20.0
73,20.0
73,20.0
73,20.0
73,20.0
73,21.0
73,21.0
73,23.0
73,23.0
73,23.0
73,23.0
73,23.0
73,24.0
73,24.0
73,26.0
73,26.0
73,27.0
73,27.0
73,28.0
73,30.0
73,31.0
73,32.0
73,34.0
73,34.0
73,4.0
73,4.0
73,4.0
73,5.0
73,5.0
73,6.0
73,6.0
73,6.0
73,6.0
73,6.0
73,6.0
73,6.0
73,6.0
73,6.0
73,8.0
73,8.0
73,8.0
73,8.0
73,8.0
73,9.0
73,9.0
73,9.0
73,9.0
73,9.0
74,0.0
74,10.0
74,10.0
74,10.0
74,10.0
74,12.0
74,12.0
74,12.0
74,13.0
74,13.0
74,14.0
74,14.0
74,14.0
74,16.0
74,16.0
74,16.0
74,16.0
74,16.0
74,16.0
74,16.0
74,17.0
74,17.0
74,17.0
74,18.0
74,18.0
74,18.0
74,2.0
74,2.0
74,20.0
74,21.0
74,21.0
74,21.0
74,21.0
74,21.0
74,22.0
74,22.0
74,22.0
74,24.0
74,24.0
74,24.0
74,25.0
74,25.0
74,27.0
74,27.0
74,28.0
74,28.0
74,4.0
74,47.0
74,5.0
74,6.0
74,6.0
74,6.0
74,8.0
74,9.0
74,9.0
74,9.0
74,9.0
74,9.0
74,9.0
74,9.0
75,1.0
75,1.0
75,10.0
75,10.0
75,10.0
75,12.0
75,12.0
75,12.0
75,12.0
75,13.0
75,13.0
75,13.0
75,13.0
75,13.0
75,13.0
75,13.0
75,14.0
75,14.0
75,14.0
75,14.0
75,14.0
75,14.0
75,14.0
75,14.0
75,16.0
75,16.0
75,16.0
75,17.0
75,17.0
75,17.0
75,17.0
75,17.0
75,18.0
75,18.0
75,18.0
75,2.0
75,20.0
75,20.0
75,21.0
75,21.0
75,21.0
75,21.0
75,21.0
75,22.0
75,22.0
75,22.0
75,26.0
75,28.0
75,30.0
75,33.0
75,4.0
75,4.0
75,4.0
75,44.0
75,5.0
75,5.0
75,5.0
75,6.0
75,6.0
75,6.0
75,8.0
75,8.0
75,8.0
75,8.0
75,9.0
75,9.0
76,0.0
76,10.0
76,10.0
76,10.0
76,10.0
76,10.0
76,10.0
76,10.0
76,11.0
76,11.0
76,11.0
76,11.0
76,13.0
76,13.0
76,13.0
76,13.0
76,14.0
76,14.0
76,14.0
76,14.0
76,14.0
76,14.0
76,14.0
76,15.0
76,15.0
76,15.0
76,15.0
76,15.0
76,15.0
76,17.0
76,17.0
76,18.0
76,19.0
76,19.0
76,19.0
76,19.0
76,19.0
76,19.0
76,19.0
76,19.0
76,19.0
76,2.0
76,21.0
76,21.0
76,21.0
76,21.0
76,23.0
76,23.0
76,23.0
76,23.0
76,23.0
76,23.0
76,25.0
76,26.0
76,26.0
76,26.0
76,27.0
76,27.0
76,27.0
76,27.0
76,27.0
76,3.0
76,3.0
76,39.0
76,5.0
76,5.0
76,5.0
76,6.0
76,6.0
76,6.0
76,6.0
76,6.0
76,7.0
76,7.0
76,9.0
76,9.0
76,9.0
77,10.0
77,10.0
77,10.0
77,10.0
77,10.0
77,11.0
77,11.0
77,11.0
77,12.0
77,12.0
77,12.0
77,12.0
77,12.0
77,14.0
77,14.0
77,14.0
77,14.0
77,15.0
77,15.0
77,15.0
77,15.0
77,15.0
77,16.0
77,16.0
77,16.0
77,18.0
77,18.0
77,18.0
77,18.0
77,18.0
77,19.0
77,19.0
77,19.0
77,19.0
77,19.0
77,19.0
77,20.0
77,20.0
77,22.0
77,22.0
77,22.0
77,22.0
77,22.0
77,23.0
77,24.0
77,24.0
77,24.0
77,24.0
77,3.0
77,3.0
77,3.0
77,33.0
77,38.0
77,5.0
77,5.0
77,5.0
77,6.0
77,6.0
77,6.0
77,6.0
77,6.0
77,7.0
77,7.0
77,7.0
77,7.0
77,7.0
77,7.0
77,9.0
77,9.0
77,9.0
77,9.0
77,9.0
77,9.0
77,9.0
78,1.0
78,1.0
78,10.0
78,10.0
78,10.0
78,10.0
78,10.0
78,10.0
78,11.0
78,11.0
78,11.0
78,11.0
78,11.0
78,11.0
78,11.0
78,11.0
78,11.0
78,11.0
78,12.0
78,12.0
78,12.0
78,12.0
78,12.0
78,12.0
78,14.0
78,15.0
78,15.0
78,15.0
78,16.0
78,16.0
78,16.0
78,16.0
78,17.0
78,17.0
78,17.0
78,17.0
78,19.0
78,19.0
78,2.0
78,20.0
78,20.0
78,20.0
78,21.0
78,21.0
78,21.0
78,21.0
78,23.0
78,23.0
78,24.0
78,26.0
78,29.0
78,29.0
78,33.0
78,41.0
78,5.0
78,5.0
78,5.0
78,5.0
78,5.0
78,5.0
78,5.0
78,6.0
78,6.0
78,6.0
78,6.0
78,7.0
78,7.0
78,7.0
78,7.0
78,7.0
78,8.0
78,8.0
78,8.0
78,8.0
78,8.0
78,8.0
79,1.0
79,1.0
79,10.0
79,10.0
79,10.0
79,10.0
79,10.0
79,10.0
79,11.0
79,11.0
79,11.0
79,11.0
79,11.0
79,11.0
79,12.0
79,12.0
79,12.0
79,12.0
79,12.0
79,12.0
79,13.0
79,13.0
79,13.0
79,13.0
79,15.0
79,15.0
79,15.0
79,15.0
79,16.0
79,16.0
79,16.0
79,17.0
79,17.0
79,17.0
79,18.0
79,18.0
79,18.0
79,18.0
79,20.0
79,20.0
79,20.0
79,20.0
79,20.0
79,21.0
79,21.0
79,21.0
79,21.0
79,22.0
79,22.0
79,25.0
79,27.0
79,29.0
79,3.0
79,35.0
79,46.0
79,50.0
79,6.0
79,6.0
79,6.0
79,6.0
79,7.0
79,7.0
79,7.0
79,7.0
79,7.0
79,7.0
79,7.0
79,8.0
79,8.0
79,8.0
79,8.0
80,1.0
80,10.0
80,10.0
80,10.0
80,10.0
80,10.0
80,10.0
80,10.0
80,11.0
80,11.0
80,11.0
80,12.0
80,12.0
80,13.0
80,13.0
80,13.0
80,13.0
80,13.0
80,15.0
80,15.0
80,15.0
80,16.0
80,16.0
80,16.0
80,16.0
80,16.0
80,16.0
80,16.0
80,16.0
80,17.0
80,17.0
80,17.0
80,18.0
80,18.0
80,18.0
80,18.0
80,18.0
80,18.0
80,20.0
80,21.0
80,21.0
80,21.0
80,21.0
80,23.0
80,23.0
80,25.0
80,25.0
80,26.0
80,26.0
80,28.0
80,3.0
80,3.0
80,3.0
80,3.0
80,3.0
80,31.0
80,35.0
80,35.0
80,5.0
80,5.0
80,5.0
80,5.0
80,6.0
80,7.0
80,7.0
80,7.0
80,7.0
80,7.0
80,7.0
80,8.0
80,8.0
80,8.0
81,1.0
81,11.0
81,11.0
81,12.0
81,12.0
81,12.0
81,12.0
81,12.0
81,12.0
81,13.0
81,13.0
81,13.0
81,13.0
81,13.0
81,13.0
81,14.0
81,14.0
81,14.0
81,14.0
81,14.0
81,16.0
81,16.0
81,16.0
81,17.0
81,17.0
81,17.0
81,17.0
81,17.0
81,17.0
81,17.0
81,18.0
81,18.0
81,19.0
81,19.0
81,20.0
81,20.0
81,22.0
81,23.0
81,23.0
81,23.0
81,24.0
81,24.0
81,24.0
81,25.0
81,27.0
81,28.0
81,3.0
81,30.0
81,37.0
81,38.0
81,39.0
81,4.0
81,4.0
81,4.0
81,4.0
81,40.0
81,6.0
81,6.0
81,6.0
81,6.0
81,7.0
81,7.0
81,7.0
81,9.0
81,9.0
81,9.0
81,9.0
81,9.0
81,9.0
82,0.0
82,1.0
82,10.0
82,10.0
82,10.0
82,10.0
82,12.0
82,12.0
82,13.0
82,13.0
82,13.0
82,13.0
82,13.0
82,13.0
82,14.0
82,14.0
82,15.0
82,15.0
82,15.0
82,17.0
82,17.0
82,17.0
82,18.0
82,18.0
82,18.0
82,18.0
82,18.0
82,18.0
82,19.0
82,19.0
82,19.0
82,2.0
82,2.0
82,2.0
82,2.0
82,20.0
82,20.0
82,20.0
82,20.0
82,21.0
82,21.0
82,23.0
82,23.0
82,23.0
82,23.0
82,26.0
82,26.0
82,26.0
82,28.0
82,29.0
82,3.0
82,31.0
82,32.0
82,36.0
82,37.0
82,4.0
82,4.0
82,53.0
82,6.0
82,6.0
82,6.0
82,7.0
82,7.0
82,7.0
82,7.0
82,7.0
82,7.0
82,7.0
82,7.0
82,8.0
82,8.0
82,9.0
82,9.0
82,9.0
82,9.0
83,10.0
83,10.0
83,10.0
83,10.0
83,10.0
83,12.0
83,12.0
83,12.0
83,12.0
83,12.0
83,12.0
83,13.0
83,13.0
83,13.0
83,13.0
83,13.0
83,13.0
83,13.0
83,13.0
83,13.0
83,13.0
83,13.0
83,14.0
83,14.0
83,14.0
83,14.0
83,14.0
83,15.0
83,15.0
83,15.0
83,15.0
83,16.0
83,16.0
83,16.0
83,16.0
83,16.0
83,16.0
83,16.0
83,18.0
83,18.0
83,18.0
83,19.0
83,19.0
83,19.0
83,19.0
83,19.0
83,20.0
83,20.0
83,20.0
83,21.0
83,21.0
83,22.0
83,24.0
83,24.0
83,25.0
83,25.0
83,26.0
83,26.0
83,26.0
83,27.0
83,3.0
83,3.0
83,3.0
83,31.0
83,32.0
83,4.0
83,4.0
83,6.0
83,6.0
83,6.0
83,6.0
83,7.0
83,7.0
83,7.0
83,7.0
83,7.0
83,8.0
83,8.0
83,8.0
83,8.0
83,9.0
83,9.0
83,9.0
83,9.0
83,9.0
84,1.0
84,10.0
84,10.0
84,10.0
84,10.0
84,10.0
84,11.0
84,11.0
84,11.0
84,13.0
84,13.0
84,13.0
84,13.0
84,13.0
84,14.0
84,14.0
84,14.0
84,14.0
84,15.0
84,15.0
84,16.0
84,16.0
84,16.0
84,16.0
84,17.0
84,17.0
84,17.0
84,17.0
84,17.0
84,19.0
84,2.0
84,20.0
84,20.0
84,20.0
84,21.0
84,22.0
84,22.0
84,23.0
84,25.0
84,27.0
84,28.0
84,28.0
84,3.0
84,3.0
84,3.0
84,3.0
84,3.0
84,33.0
84,33.0
84,36.0
84,4.0
84,4.0
84,5.0
84,5.0
84,51.0
84,7.0
84,7.0
84,7.0
84,7.0
84,8.0
84,8.0
84,8.0
84,9.0
84,9.0
84,9.0
84,9.0
85,10.0
85,10.0
85,10.0
85,10.0
85,10.0
85,10.0
85,10.0
85,10.0
85,11.0
85,11.0
85,11.0
85,11.0
85,12.0
85,12.0
85,12.0
85,12.0
85,12.0
85,14.0
85,14.0
85,14.0
85,14.0
85,15.0
85,15.0
85,15.0
85,15.0
85,16.0
85,16.0
85,16.0
85,16.0
85,16.0
85,16.0
85,17.0
85,17.0
85,17.0
85,17.0
85,17.0
85,17.0
85,17.0
85,18.0
85,18.0
85,18.0
85,18.0
85,18.0
85,18.0
85,18.0
85,2.0
85,2.0
85,22.0
85,22.0
85,23.0
85,23.0
85,24.0
85,25.0
85,25.0
85,27.0
85,27.0
85,28.0
85,28.0
85,3.0
85,3.0
85,31.0
85,31.0
85,32.0
85,36.0
85,38.0
85,4.0
85,4.0
85,5.0
85,5.0
85,5.0
85,7.0
85,7.0
85,7.0
85,8.0
85,8.0
85,8.0
85,8.0
85,9.0
85,9.0
85,9.0
86,1.0
86,10.0
86,10.0
86,10.0
86,10.0
86,11.0
86,11.0
86,11.0
86,11.0
86,11.0
86,11.0
86,11.0
86,12.0
86,12.0
86,12.0
86,12.0
86,12.0
86,12.0
86,12.0
86,13.0
86,13.0
86,13.0
86,13.0
86,13.0
86,15.0
86,15.0
86,15.0
86,15.0
86,15.0
86,15.0
86,15.0
86,16.0
86,16.0
86,16.0
86,16.0
86,16.0
86,16.0
86,16.0
86,17.0
86,17.0
86,17.0
86,18.0
86,18.0
86,18.0
86,19.0
86,19.0
86,19.0
86,19.0
86,20.0
86,20.0
86,20.0
86,20.0
86,22.0
86,23.0
86,23.0
86,23.0
86,24.0
86,24.0
86,25.0
86,25.0
86,25.0
86,26.0
86,26.0
86,26.0
86,27.0
86,3.0
86,3.0
86,30.0
86,30.0
86,31.0
86,32.0
86,4.0
86,4.0
86,5.0
86,5.0
86,5.0
86,6.0
86,8.0
86,8.0
86,8.0
86,9.0
86,9.0
86,9.0
86,9.0
86,9.0
86,9.0
87,0.0
87,10.0
87,10.0
87,10.0
87,10.0
87,10.0
87,10.0
87,10.0
87,10.0
87,11.0
87,11.0
87,12.0
87,12.0
87,12.0
87,13.0
87,13.0
87,13.0
87,13.0
87,14.0
87,14.0
87,14.0
87,16.0
87,16.0
87,16.0
87,16.0
87,16.0
87,16.0
87,16.0
87,16.0
87,16.0
87,17.0
87,17.0
87,17.0
87,17.0
87,17.0
87,18.0
87,18.0
87,19.0
87,19.0
87,19.0
87,19.0
87,2.0
87,20.0
87,20.0
87,20.0
87,21.0
87,21.0
87,21.0
87,22.0
87,24.0
87,24.0
87,25.0
87,25.0
87,26.0
87,26.0
87,27.0
87,27.0
87,27.0
87,27.0
87,29.0
87,3.0
87,31.0
87,31.0
87,31.0
87,32.0
87,32.0
87,33.0
87,4.0
87,40.0
87,6.0
87,6.0
87,6.0
87,6.0
87,8.0
87,8.0
87,9.0
87,9.0
88,1.0
88,10.0
88,10.0
88,10.0
88,10.0
88,11.0
88,11.0
88,11.0
88,11.0
88,12.0
88,12.0
88,12.0
88,12.0
88,12.0
88,13.0
88,13.0
88,13.0
88,13.0
88,13.0
88,13.0
88,13.0
88,14.0
88,14.0
88,14.0
88,14.0
88,15.0
88,15.0
88,15.0
88,17.0
88,17.0
88,17.0
88,18.0
88,18.0
88,18.0
88,18.0
88,18.0
88,19.0
88,19.0
88,20.0
88,20.0
88,20.0
88,20.0
88,21.0
88,21.0
88,21.0
88,21.0
88,21.0
88,21.0
88,21.0
88,21.0
88,21.0
88,22.0
88,22.0
88,22.0
88,22.0
88,22.0
88,23.0
88,25.0
88,27.0
88,30.0
88,30.0
88,4.0
88,4.0
88,4.0
88,4.0
88,6.0
88,6.0
88,7.0
88,9.0
88,9.0
88,9.0
88,9.0
88,9.0
88,9.0
88,9.0
89,10.0
89,10.0
89,10.0
89,10.0
89,10.0
89,10.0
89,10.0
89,10.0
89,11.0
89,11.0
89,11.0
89,11.0
89,11.0
89,11.0
89,11.0
89,12.0
89,12.0
89,12.0
89,12.0
89,12.0
89,13.0
89,13.0
89,13.0
89,13.0
89,13.0
89,14.0
89,14.0
89,14.0
89,14.0
89,15.0
89,15.0
89,16.0
89,16.0
89,16.0
89,17.0
89,17.0
89,19.0
89,19.0
89,19.0
89,20.0
89,20.0
89,20.0
89,20.0
89,20.0
89,21.0
89,21.0
89,21.0
89,22.0
89,24.0
89,24.0
89,25.0
89,25.0
89,25.0
89,3.0
89,32.0
89,32.0
89,34.0
89,39.0
89,4.0
89,4.0
89,6.0
89,6.0
89,6.0
89,7.0
89,7.0
89,7.0
89,8.0
89,8.0
89,8.0
89,8.0
89,8.0
90,1.0
90,1.0
90,10.0
90,10.0
90,10.0
90,11.0
90,11.0
90,11.0
90,11.0
90,11.0
90,12.0
90,12.0
90,12.0
90,13.0
90,13.0
90,13.0
90,13.0
90,13.0
90,13.0
90,14.0
90,14.0
90,15.0
90,15.0
90,16.0
90,16.0
90,17.0
90,17.0
90,17.0
90,18.0
90,18.0
90,18.0
90,18.0
90,18.0
90,18.0
90,2.0
90,2.0
90,20.0
90,20.0
90,20.0
90,21.0
90,21.0
90,21.0
90,21.0
90,21.0
90,22.0
90,22.0
90,23.0
90,23.0
90,23.0
90,24.0
90,24.0
90,24.0
90,25.0
90,26.0
90,32.0
90,4.0
90,4.0
90,5.0
90,6.0
90,6.0
90,7.0
90,8.0
90,8.0
90,8.0
91,10.0
91,10.0
91,10.0
91,10.0
91,12.0
91,12.0
91,12.0
91,12.0
91,12.0
91,13.0
91,13.0
91,13.0
91,13.0
91,13.0
91,14.0
91,15.0
91,15.0
91,15.0
91,15.0
91,15.0
91,15.0
91,16.0
91,16.0
91,16.0
91,16.0
91,17.0
91,17.0
91,18.0
91,18.0
91,18.0
91,19.0
91,19.0
91,19.0
91,20.0
91,20.0
91,20.0
91,21.0
91,21.0
91,23.0
91,23.0
91,24.0
91,26.0
91,28.0
91,3.0
91,3.0
91,3.0
91,31.0
91,35.0
91,37.0
91,4.0
91,5.0
91,5.0
91,5.0
91,6.0
91,6.0
91,6.0
91,6.0
91,6.0
91,6.0
91,7.0
91,7.0
91,7.0
91,8.0
91,8.0
91,8.0
91,8.0
91,8.0
91,9.0
91,9.0
91,9.0
91,9.0
91,9.0
92,10.0
92,10.0
92,10.0
92,11.0
92,11.0
92,11.0
92,11.0
92,11.0
92,11.0
92,13.0
92,13.0
92,13.0
92,14.0
92,14.0
92,14.0
92,14.0
92,14.0
92,14.0
92,14.0
92,15.0
92,15.0
92,15.0
92,15.0
92,15.0
92,15.0
92,16.0
92,16.0
92,16.0
92,16.0
92,17.0
92,17.0
92,18.0
92,18.0
92,18.0
92,19.0
92,19.0
92,19.0
92,19.0
92,19.0
92,20.0
92,20.0
92,20.0
92,21.0
92,22.0
92,22.0
92,22.0
92,22.0
92,22.0
92,23.0
92,23.0
92,23.0
92,23.0
92,23.0
92,25.0
92,26.0
92,28.0
92,3.0
92,31.0
92,32.0
92,32.0
92,4.0
92,4.0
92,45.0
92,6.0
92,6.0
92,7.0
92,7.0
92,7.0
92,8.0
92,8.0
92,8.0
92,8.0
92,8.0
92,9.0
92,9.0
92,9.0
92,9.0
92,9.0
92,9.0
92,9.0
92,9.0
93,10.0
93,10.0
93,10.0
93,10.0
93,11.0
93,11.0
93,11.0
93,11.0
93,11.0
93,12.0
93,12.0
93,12.0
93,13.0
93,13.0
93,13.0
93,13.0
93,13.0
93,13.0
93,13.0
93,15.0
93,15.0
93,15.0
93,17.0
93,17.0
93,18.0
93,18.0
93,18.0
93,18.0
93,18.0
93,19.0
93,19.0
93,21.0
93,21.0
93,21.0
93,21.0
93,22.0
93,23.0
93,23.0
93,23.0
93,23.0
93,24.0
93,25.0
93,25.0
93,26.0
93,29.0
93,29.0
93,29.0
93,31.0
93,32.0
93,34.0
93,38.0
93,4.0
93,6.0
93,6.0
93,6.0
93,6.0
93,6.0
93,6.0
93,6.0
93,7.0
93,7.0
93,7.0
93,7.0
93,7.0
93,8.0
93,8.0
93,8.0
93,8.0
93,9.0
93,9.0
93,9.0
93,9.0
93,9.0
94,1.0
94,10.0
94,10.0
94,10.0
94,11.0
94,11.0
94,11.0
94,11.0
94,12.0
94,12.0
94,12.0
94,12.0
94,12.0
94,12.0
94,13.0
94,13.0
94,13.0
94,13.0
94,13.0
94,14.0
94,14.0
94,14.0
94,14.0
94,15.0
94,15.0
94,15.0
94,15.0
94,15.0
94,17.0
94,17.0
94,18.0
94,19.0
94,20.0
94,20.0
94,20.0
94,21.0
94,22.0
94,22.0
94,22.0
94,22.0
94,23.0
94,23.0
94,26.0
94,3.0
94,30.0
94,31.0
94,31.0
94,34.0
94,4.0
94,4.0
94,4.0
94,40.0
94,43.0
94,5.0
94,5.0
94,5.0
94,6.0
94,6.0
94,6.0
94,6.0
94,6.0
94,7.0
94,7.0
94,8.0
94,8.0
94,8.0
94,8.0
94,8.0
94,9.0
94,9.0
94,9.0
94,9.0
95,1.0
95,11.0
95,11.0
95,11.0
95,11.0
95,11.0
95,11.0
95,12.0
95,12.0
95,12.0
95,12.0
95,12.0
95,12.0
95,13.0
95,13.0
95,13.0
95,13.0
95,13.0
95,14.0
95,14.0
95,14.0
95,15.0
95,15.0
95,15.0
95,15.0
95,16.0
95,16.0
95,16.0
95,17.0
95,17.0
95,17.0
95,17.0
95,17.0
95,18.0
95,18.0
95,18.0
95,18.0
95,20.0
95,20.0
95,20.0
95,20.0
95,20.0
95,20.0
95,21.0
95,21.0
95,21.0
95,22.0
95,22.0
95,23.0
95,23.0
95,24.0
95,24.0
95,24.0
95,25.0
95,26.0
95,27.0
95,27.0
95,27.0
95,28.0
95,3.0
95,3.0
95,31.0
95,32.0
95,33.0
95,35.0
95,4.0
95,5.0
95,5.0
95,6.0
95,6.0
95,7.0
95,7.0
95,8.0
95,8.0
95,8.0
95,8.0
95,8.0
95,9.0
95,9.0
95,9.0
95,9.0
95,9.0
95,9.0
96,10.0
96,10.0
96,10.0
96,10.0
96,10.0
96,11.0
96,11.0
96,11.0
96,12.0
96,12.0
96,12.0
96,12.0
96,13.0
96,13.0
96,13.0
96,13.0
96,13.0
96,13.0
96,13.0
96,13.0
96,14.0
96,14.0
96,14.0
96,14.0
96,14.0
96,14.0
96,15.0
96,15.0
96,15.0
96,16.0
96,16.0
96,16.0
96,16.0
96,18.0
96,18.0
96,18.0
96,19.0
96,19.0
96,19.0
96,19.0
96,19.0
96,20.0
96,21.0
96,21.0
96,22.0
96,22.0
96,23.0
96,23.0
96,23.0
96,26.0
96,27.0
96,27.0
96,28.0
96,31.0
96,34.0
96,4.0
96,5.0
96,5.0
96,5.0
96,5.0
96,5.0
96,6.0
96,6.0
96,6.0
96,6.0
96,7.0
96,7.0
96,7.0
96,8.0
96,8.0
96,8.0
96,8.0
96,8.0
96,9.0
96,9.0
96,9.0
96,9.0
96,9.0
97,10.0
97,10.0
97,10.0
97,11.0
97,11.0
97,11.0
97,11.0
97,12.0
97,12.0
97,12.0
97,12.0
97,13.0
97,13.0
97,13.0
97,13.0
97,14.0
97,14.0
97,14.0
97,15.0
97,15.0
97,15.0
97,15.0
97,16.0
97,16.0
97,17.0
97,17.0
97,17.0
97,17.0
97,17.0
97,17.0
97,18.0
97,18.0
97,18.0
97,18.0
97,18.0
97,18.0
97,18.0
97,19.0
97,19.0
97,19.0
97,2.0
97,21.0
97,21.0
97,22.0
97,22.0
97,23.0
97,24.0
97,24.0
97,24.0
97,26.0
97,27.0
97,28.0
97,3.0
97,30.0
97,31.0
97,34.0
97,4.0
97,5.0
97,6.0
97,6.0
97,8.0
97,8.0
97,8.0
97,8.0
97,8.0
97,8.0
97,8.0
97,8.0
97,8.0
97,9.0
97,9.0
97,9.0
97,9.0
97,9.0
97,9.0
98,10.0
98,11.0
98,11.0
98,11.0
98,12.0
98,12.0
98,12.0
98,13.0
98,13.0
98,13.0
98,13.0
98,13.0
98,14.0
98,14.0
98,14.0
98,14.0
98,14.0
98,15.0
98,15.0
98,15.0
98,15.0
98,16.0
98,16.0
98,16.0
98,17.0
98,17.0
98,17.0
98,17.0
98,17.0
98,17.0
98,17.0
98,18.0
98,18.0
98,18.0
98,19.0
98,19.0
98,19.0
98,19.0
98,19.0
98,20.0
98,21.0
98,21.0
98,22.0
98,22.0
98,22.0
98,23.0
98,23.0
98,24.0
98,24.0
98,25.0
98,25.0
98,26.0
98,27.0
98,28.0
98,3.0
98,30.0
98,31.0
98,33.0
98,34.0
98,34.0
98,5.0
98,5.0
98,5.0
98,6.0
98,6.0
98,7.0
98,7.0
98,7.0
98,7.0
98,7.0
98,7.0
98,7.0
98,8.0
98,8.0
98,8.0
98,9.0
98,9.0
98,9.0
99,10.0
99,10.0
99,10.0
99,10.0
99,10.0
99,11.0
99,11.0
99,11.0
99,11.0
99,12.0
99,12.0
99,12.0
99,12.0
99,12.0
99,12.0
99,13.0
99,13.0
99,13.0
99,13.0
99,13.0
99,13.0
99,13.0
99,13.0
99,14.0
99,14.0
99,14.0
99,15.0
99,15.0
99,15.0
99,15.0
99,15.0
99,15.0
99,15.0
99,15.0
99,16.0
99,16.0
99,16.0
99,16.0
99,16.0
99,16.0
99,17.0
99,17.0
99,17.0
99,18.0
99,18.0
99,18.0
99,18.0
99,18.0
99,2.0
99,20.0
99,21.0
99,21.0
99,22.0
99,23.0
99,23.0
99,24.0
99,25.0
99,25.0
99,26.0
99,27.0
99,27.0
99,29.0
99,3.0
99,30.0
99,36.0
99,4.0
99,4.0
99,5.0
99,5.0
99,6.0
99,6.0
99,6.0
99,6.0
99,7.0
99,8.0
99,8.0
99,8.0
99,8.0
99,8.0
99,8.0
99,9.0
99,9.0
99,9.0
99,9.0
99,9.0
100,1.0
100,10.0
100,10.0
100,10.0
100,10.0
100,10.0
100,10.0
100,11.0
100,11.0
100,11.0
100,11.0
100,11.0
100,12.0
100,12.0
100,13.0
100,14.0
100,14.0
100,14.0
100,14.0
100,14.0
100,14.0
100,15.0
100,15.0
100,15.0
100,15.0
100,16.0
100,16.0
100,16.0
100,17.0
100,17.0
100,17.0
100,17.0
100,17.0
100,18.0
100,18.0
100,18.0
100,18.0
100,18.0
100,18.0
100,18.0
100,19.0
100,19.0
100,19.0
100,19.0
100,19.0
100,19.0
100,19.0
100,2.0
100,20.0
100,20.0
100,21.0
100,21.0
100,22.0
100,23.0
100,24.0
100,24.0
100,24.0
100,25.0
100,25.0
100,25.0
100,26.0
100,27.0
100,27.0
100,29.0
100,29.0
100,3.0
100,30.0
100,30.0
100,34.0
100,34.0
100,4.0
100,4.0
100,4.0
100,4.0
100,6.0
100,6.0
100,6.0
100,7.0
100,8.0
100,8.0
100,8.0
100,8.0
100,8.0
100,9.0
100,9.0
100,9.0
100,9.0
101,10.0
101,10.0
101,10.0
101,10.0
101,10.0
101,11.0
101,11.0
101,11.0
101,11.0
101,11.0
101,12.0
101,13.0
101,14.0
101,14.0
101,15.0
101,15.0
101,15.0
101,15.0
101,15.0
101,16.0
101,16.0
101,16.0
101,16.0
101,16.0
101,17.0
101,17.0
101,17.0
101,17.0
101,17.0
101,17.0
101,17.0
101,18.0
101,18.0
101,19.0
101,19.0
101,19.0
101,19.0
101,2.0
101,20.0
101,21.0
101,21.0
101,22.0
101,22.0
101,22.0
101,22.0
101,23.0
101,23.0
101,24.0
101,25.0
101,26.0
101,28.0
101,29.0
101,3.0
101,30.0
101,31.0
101,31.0
101,33.0
101,4.0
101,4.0
101,4.0
101,5.0
101,5.0
101,5.0
101,5.0
101,6.0
101,6.0
101,6.0
101,6.0
101,6.0
101,6.0
101,6.0
101,6.0
101,7.0
101,7.0
101,7.0
101,8.0
101,9.0
101,9.0
101,9.0
102,0.0
102,1.0
102,10.0
102,10.0
102,11.0
102,11.0
102,11.0
102,11.0
102,12.0
102,12.0
102,12.0
102,13.0
102,13.0
102,13.0
102,13.0
102,14.0
102,14.0
102,14.0
102,14.0
102,14.0
102,15.0
102,15.0
102,15.0
102,16.0
102,16.0
102,16.0
102,16.0
102,16.0
102,16.0
102,17.0
102,17.0
102,17.0
102,17.0
102,17.0
102,18.0
102,18.0
102,18.0
102,18.0
102,18.0
